Cellid,x,y,gene,W,H,cX,cY,Aera
5135,5338,622,COL2A1,31,37,5352.787313432836,640.0883084577115,804
5157,2590,624,COL2A1,16,15,2597.621212121212,631.1515151515151,132
5181,5807,625,COL2A1,4,7,5808.8,627.7333333333333,15
5238,3001,628,COL2A1,4,4,3002.818181818182,629.7272727272727,11
5275,1424,631,COL2A1,11,14,1428.6082474226805,638.0515463917526,97
5277,2453,630,COL2A1,12,9,2458.8032786885246,633.9016393442623,61
5286,3205,630,COL2A1,6,6,3207.5,632.9090909090909,22
5381,2623,635,COL2A1,33,30,2639.929230769231,649.5461538461539,650
5412,1239,636,COL2A1,9,10,1242.8947368421052,640.421052631579,57
5417,3144,637,COL2A1,23,18,3154.528225806452,645.4395161290323,248
5499,2189,641,COL2A1,28,30,2202.3351351351357,655.5153153153153,555
5545,1106,643,COL2A1,9,9,1110.0566037735848,647.4716981132076,53
5551,2352,643,COL2A1,21,27,2361.7903225806454,657.0322580645161,310
5627,976,647,COL2A1,4,7,977.8,649.9,10
5645,2683,646,COL2A1,5,6,2685.0,648.9285714285714,14
5648,3327,646,COL2A1,31,39,3342.94964028777,665.8014388489208,695
5650,3381,646,COL2A1,12,10,3386.73417721519,650.379746835443,79
5689,2087,649,COL2A1,59,30,2116.644230769231,663.1762820512821,936
5691,2273,648,COL2A1,44,33,2293.9668341708543,664.4603015075377,995
5705,4958,648,COL2A1,4,4,4959.6,649.8,10
5709,5539,648,COL2A1,4,5,5540.428571428572,650.2142857142857,14
5740,3290,651,COL2A1,28,28,3303.201183431953,664.5187376725838,507
5773,2249,653,COL2A1,5,5,2250.714285714286,655.2857142857143,14
5881,4698,657,COL2A1,12,11,4703.481927710844,661.7831325301205,83
5923,4497,658,COL2A1,36,34,4513.421400264201,674.7080581241744,757
5934,4846,659,COL2A1,33,28,4861.089935760171,672.5481798715203,467
5945,5534,658,COL2A1,5,6,5536.263157894737,660.2631578947369,19
5952,721,660,COL2A1,10,11,725.5344827586207,664.2931034482758,58
5967,3725,660,COL2A1,20,14,3734.1111111111113,667.0277777777778,144
5995,53,662,COL2A1,15,16,59.2875,670.15,80
6041,5252,663,COL2A1,17,19,5260.133004926109,672.1182266009852,203
6047,6025,662,COL2A1,5,5,6026.583333333333,664.5833333333334,12
6048,558,664,COL2A1,13,10,563.671052631579,668.3421052631579,76
6052,1975,664,COL2A1,15,10,1982.3711340206185,668.4020618556701,97
6063,2939,664,COL2A1,11,11,2944.225352112676,668.4929577464789,71
6080,4881,665,COL2A1,23,24,4890.772575250836,677.2173913043479,299
6110,3795,667,COL2A1,4,6,3796.8333333333335,669.5,12
6127,5770,666,COL2A1,4,5,5771.307692307692,668.2307692307693,13
6133,988,668,COL2A1,5,6,990.2,670.1,10
6154,4375,669,COL2A1,13,13,4380.163461538462,674.6538461538462,104
6156,4558,668,COL2A1,7,7,4560.761904761905,671.047619047619,21
6159,4775,669,COL2A1,5,5,4777.25,670.75,16
6189,2037,671,COL2A1,23,22,2046.459074733096,680.9750889679715,281
6193,2371,671,COL2A1,9,8,2374.9166666666665,674.3958333333334,48
6200,3476,670,COL2A1,12,11,3482.011494252873,674.1609195402299,87
6212,5595,670,COL2A1,5,7,5596.888888888889,673.0370370370371,27
6237,3514,673,COL2A1,17,17,3521.9591836734694,681.3469387755102,147
6257,5561,673,COL2A1,4,4,5562.5,674.6,10
6263,5833,673,COL2A1,37,36,5851.115131578948,690.5953947368421,912
6291,3962,675,COL2A1,10,11,3966.714285714286,680.4107142857143,56
6366,2764,678,COL2A1,5,4,2766.1666666666665,679.5833333333334,12
6372,3636,678,COL2A1,17,19,3643.6723163841807,686.8587570621469,177
6395,5599,679,COL2A1,6,6,5601.444444444444,681.5555555555555,18
6438,5268,681,COL2A1,16,26,5274.138461538461,695.3794871794872,195
6459,4428,683,COL2A1,10,10,4432.846153846154,687.0769230769231,52
6460,4720,683,COL2A1,28,31,4733.467415730337,698.8876404494382,445
6496,5426,684,COL2A1,5,6,5428.333333333333,686.4285714285714,21
6564,2166,689,COL2A1,11,9,2171.5925925925926,692.9444444444445,54
6565,2636,689,COL2A1,34,35,2651.79754601227,706.0024539877301,815
6601,1723,690,COL2A1,4,8,1724.428571428571,693.047619047619,21
6678,2556,694,COL2A1,12,12,2561.5421686746986,699.2650602409639,83
6689,4835,694,COL2A1,29,32,4848.940594059406,709.7112211221122,606
6723,5193,696,COL2A1,8,13,5196.629032258064,702.0967741935484,62
6743,3891,698,COL2A1,25,28,3903.8146341463416,711.8536585365854,410
6775,2920,700,COL2A1,12,12,2926.0117647058823,705.8235294117648,85
6948,5416,711,COL2A1,4,4,5417.666666666667,712.6666666666666,12
6961,2503,713,COL2A1,34,40,2519.2718832891246,735.6710875331565,754
7040,3503,716,COL2A1,32,37,3518.32,735.1458064516129,775
7067,1098,718,COL2A1,10,9,1101.9038461538462,721.5576923076923,52
7074,3139,718,COL2A1,15,14,3145.1652173913044,724.4173913043478,115
7075,3155,718,COL2A1,4,4,3156.6,719.4,10
7131,5130,720,COL2A1,6,8,5133.045454545455,723.0,22
7134,5664,720,COL2A1,5,5,5665.588235294118,721.8823529411765,17
7149,1997,723,COL2A1,6,5,2000.095238095238,725.2857142857143,21
7213,5729,724,COL2A1,6,7,5731.307692307692,726.2692307692307,26
7232,4233,727,COL2A1,35,34,4249.77183833116,743.058670143416,767
7262,2196,729,COL2A1,17,16,2204.74358974359,736.9615384615385,156
7293,1659,731,COL2A1,32,26,1675.8063829787234,744.3808510638298,470
7295,2025,730,COL2A1,13,16,2030.6238532110087,736.7981651376147,109
7312,4931,730,COL2A1,4,5,4932.4,731.8,10
7320,6009,731,COL2A1,23,32,6021.174295774648,746.9683098591549,568
7338,4834,732,COL2A1,4,5,4835.615384615385,733.6153846153846,13
7355,2307,734,COL2A1,11,12,2311.7017543859647,739.1754385964912,57
7375,4935,734,COL2A1,5,5,4936.866666666667,736.2,15
7391,2173,737,COL2A1,16,17,2180.3422818791946,745.6510067114094,149
7393,2224,736,COL2A1,9,5,2227.5263157894738,738.3157894736842,19
7397,2292,737,COL2A1,6,7,2294.1363636363635,739.7727272727273,22
7401,4013,736,COL2A1,26,25,4025.6626506024095,747.9301204819277,415
7414,4899,737,COL2A1,4,5,4900.2307692307695,738.6923076923077,13
7416,5294,737,COL2A1,29,27,5308.168316831683,750.1287128712871,505
7417,5494,737,COL2A1,6,3,5496.090909090909,738.0909090909091,11
7472,1558,740,COL2A1,13,11,1564.881188118812,745.1386138613861,101
7503,1396,742,COL2A1,7,6,1399.1666666666667,744.6111111111111,18
7516,3369,743,COL2A1,18,17,3377.348258706468,750.8656716417911,201
7535,393,745,COL2A1,14,13,399.3176470588235,750.7176470588236,85
7538,843,744,COL2A1,9,9,847.3478260869565,748.2826086956521,46
7560,3589,744,COL2A1,9,9,3593.5283018867926,747.6415094339623,53
7561,3682,744,COL2A1,28,32,3695.519623233909,759.5714285714286,637
7565,4298,744,COL2A1,14,12,4304.24,749.47,100
7568,4329,745,COL2A1,16,17,4336.108571428572,752.8914285714286,175
7587,1406,746,COL2A1,7,6,1409.2307692307693,748.3076923076923,26
7653,3012,748,COL2A1,18,18,3019.7574257425745,756.2128712871287,202
7711,5411,751,COL2A1,5,6,5413.0,753.2352941176471,17
7782,3244,754,COL2A1,5,6,3245.826086956521,756.4347826086956,23
7890,4376,758,COL2A1,8,8,4379.384615384615,761.8205128205128,39
7901,5474,758,COL2A1,8,9,5477.621621621622,762.2432432432432,37
7930,2377,761,COL2A1,5,6,2379.583333333333,763.5833333333334,12
7938,2869,761,COL2A1,36,28,2885.43137254902,773.8190045248869,663
8027,1603,764,COL2A1,25,24,1614.7936893203882,775.4611650485436,412
8049,2802,764,COL2A1,10,10,2805.8548387096776,768.7258064516129,62
8059,4808,765,COL2A1,10,12,4813.452830188679,770.5849056603773,53
8074,1965,767,COL2A1,5,4,1967.0,768.5,10
8098,2646,766,COL2A1,7,6,2648.8846153846152,768.5769230769231,26
8110,4278,767,COL2A1,36,35,4296.092004381161,784.553121577218,913
8133,1822,769,COL2A1,14,10,1827.8666666666663,773.4166666666666,60
8154,2549,768,COL2A1,11,10,2555.0,772.5263157894736,57
8216,2735,771,COL2A1,5,6,2737.2727272727275,773.3181818181819,22
8253,1644,773,COL2A1,11,9,1649.142857142857,776.3571428571429,70
8265,2566,773,COL2A1,7,7,2569.064516129032,776.0645161290323,31
8301,1792,774,COL2A1,11,9,1797.3125,778.5625,48
8320,5321,775,COL2A1,9,7,5325.8378378378375,778.1351351351351,37
8372,4761,777,COL2A1,6,6,4763.625,779.375,24
8392,1403,778,COL2A1,7,9,1406.6875,781.28125,32
8422,1582,781,COL2A1,7,8,1585.2,784.55,20
8447,3847,780,COL2A1,31,38,3862.262203626221,801.3333333333334,717
8486,2641,782,COL2A1,8,10,2644.305555555556,787.0,36
8538,4343,785,COL2A1,39,36,4361.496815286624,802.5626326963907,942
8548,5774,784,COL2A1,14,14,5780.542056074766,789.803738317757,107
8597,1384,789,COL2A1,7,9,1386.157894736842,792.921052631579,38
8617,4768,789,COL2A1,5,7,4770.1875,792.625,16
8654,4115,791,COL2A1,6,6,4117.833333333333,793.6666666666666,18
8722,3584,794,COL2A1,44,39,3606.29029029029,811.7587587587587,999
8821,231,800,COL2A1,14,12,237.3896103896104,805.3246753246754,77
8831,1858,801,COL2A1,9,8,1861.0,804.78125,32
8851,4785,801,COL2A1,7,8,4788.571428571428,804.5714285714286,35
8866,1642,803,COL2A1,16,12,1648.9347826086955,807.4782608695652,92
8875,2632,802,COL2A1,16,15,2639.7793103448275,809.7793103448275,145
8902,1562,805,COL2A1,4,6,1563.5,807.3125,16
8906,1881,804,COL2A1,5,5,1883.0,806.0,12
8927,4805,804,COL2A1,7,4,4808.142857142857,805.7142857142857,14
8943,1869,806,COL2A1,6,7,1871.0434782608693,809.1304347826087,23
8957,3279,807,COL2A1,24,25,3290.5469879518078,818.9614457831325,415
8983,1701,809,COL2A1,27,30,1713.478743068392,823.0351201478743,541
9083,3718,813,COL2A1,33,33,3734.5,829.3136482939633,762
9093,4792,813,COL2A1,9,9,4796.45,817.675,40
9180,2348,817,COL2A1,29,24,2361.7103004291844,828.4592274678112,466
9202,5071,817,COL2A1,29,35,5085.270588235294,834.1088235294118,680
9227,1552,818,COL2A1,37,41,1569.3275675675677,837.987027027027,925
9247,4672,818,COL2A1,6,5,4674.526315789473,819.6315789473684,19
9265,1226,820,COL2A1,23,23,1237.6191860465117,831.2732558139535,344
9310,1871,823,COL2A1,11,9,1876.295081967213,827.0983606557377,61
9312,2036,823,COL2A1,9,6,2040.0,826.0384615384615,26
9332,5401,822,COL2A1,14,11,5407.223404255319,827.5957446808511,94
9341,1173,825,COL2A1,19,19,1181.8215962441311,833.7887323943662,213
9360,3025,824,COL2A1,35,30,3041.8244473342,839.2028608582575,769
9430,1381,828,COL2A1,8,9,1384.2941176470588,832.2549019607843,51
9441,2647,828,COL2A1,6,7,2649.46875,831.3125,32
9454,4482,829,COL2A1,13,17,4487.601769911505,835.6991150442478,113
9484,1305,831,COL2A1,5,4,1307.6363636363635,833.0,11
9500,3714,831,COL2A1,3,6,3715.4545454545455,833.2727272727273,11
9502,3888,831,COL2A1,14,12,3894.375,837.0357142857143,112
9518,4835,830,COL2A1,18,16,4843.568965517241,837.5862068965517,174
9522,5238,831,COL2A1,14,14,5244.152542372882,837.5,118
9613,4873,834,COL2A1,5,6,4875.0,836.375,16
9644,1756,836,COL2A1,33,32,1771.8128491620112,851.3687150837989,716
9656,3660,837,COL2A1,12,13,3665.884210526316,842.7473684210527,95
9666,5732,836,COL2A1,9,10,5736.0,840.3333333333334,45
9667,5741,836,COL2A1,6,8,5743.0625,838.8125,16
9689,1854,839,COL2A1,30,30,1869.253634894992,853.6801292407108,619
9698,3002,838,COL2A1,11,10,3006.8596491228072,842.8947368421053,57
9715,5762,838,COL2A1,5,6,5763.916666666667,841.25,12
9727,1383,841,COL2A1,7,5,1385.5555555555557,842.6111111111111,18
9767,1260,842,COL2A1,23,20,1271.4430379746836,851.8860759493671,316
9778,2762,842,COL2A1,33,31,2779.7929203539825,857.7451327433629,565
9790,4078,842,COL2A1,5,4,4080.363636363637,843.8181818181819,11
9823,1637,845,COL2A1,12,11,1643.603448275862,849.3620689655172,58
9824,1986,845,COL2A1,5,6,1987.7727272727277,847.8181818181819,22
9855,6006,845,COL2A1,26,34,6020.01461038961,860.6590909090909,616
9860,1174,846,COL2A1,25,26,1185.4615384615386,859.2764423076923,416
9864,1361,846,COL2A1,24,24,1372.489614243323,857.8545994065282,337
9878,4005,847,COL2A1,14,16,4010.779411764706,854.8235294117648,136
9889,4578,847,COL2A1,10,8,4582.317073170731,850.2439024390244,41
9983,2532,851,COL2A1,4,5,2533.3,852.9,10
10002,4861,851,COL2A1,31,44,4875.832938388626,874.5616113744076,844
10026,1904,852,COL2A1,16,17,1911.456953642384,860.205298013245,151
10107,5378,855,COL2A1,4,5,5379.4,857.0,15
10112,5692,854,COL2A1,5,4,5693.8,855.8,10
10125,1122,857,COL2A1,12,10,1127.0,861.2352941176471,68
10153,3811,856,COL2A1,31,32,3825.655944055944,872.344055944056,715
10154,3938,857,COL2A1,7,6,3941.103448275862,859.551724137931,29
10217,1348,861,COL2A1,9,6,1351.3666666666666,863.2,30
10224,2344,860,COL2A1,7,11,2346.931818181818,864.9545454545455,44
10252,732,863,COL2A1,14,12,737.7590361445783,868.6987951807229,83
10336,889,867,COL2A1,8,8,892.2702702702703,869.7837837837837,37
10343,2185,866,COL2A1,10,12,2189.403225806452,871.5645161290323,62
10356,2805,866,COL2A1,43,37,2823.6752049180327,885.2438524590164,976
10378,2489,868,COL2A1,13,12,2494.659090909091,874.0454545454545,88
10387,2742,868,COL2A1,8,7,2745.090909090909,870.4848484848485,33
10411,1277,870,COL2A1,33,29,1292.6891891891892,885.0067567567568,592
10422,2530,871,COL2A1,5,6,2532.2727272727275,873.4545454545455,11
10434,3889,870,COL2A1,4,5,3890.3333333333335,872.0833333333334,12
10476,4348,872,COL2A1,14,16,4354.523809523809,881.1825396825396,126
10539,2038,877,COL2A1,42,35,2058.4673097534837,893.8017148981779,933
10549,2787,876,COL2A1,5,6,2788.894736842105,878.3157894736842,19
10588,3965,879,COL2A1,4,5,3966.642857142857,881.2857142857143,14
10613,1862,881,COL2A1,4,4,1863.9,882.6,10
10650,1196,882,COL2A1,15,20,1202.728813559322,891.1186440677966,177
10665,2721,883,COL2A1,27,29,2734.753759398496,897.0300751879699,532
10683,5012,882,COL2A1,4,5,5013.875,884.0,16
10696,2358,884,COL2A1,4,4,2359.5,885.3,10
10705,4660,884,COL2A1,10,7,4664.520833333333,887.0833333333334,48
10707,5004,884,COL2A1,5,7,5005.761904761905,887.3333333333334,21
10713,1075,886,COL2A1,26,25,1087.8318385650225,898.2354260089686,446
10735,4291,886,COL2A1,5,8,4292.357142857143,889.1428571428571,14
10831,4786,892,COL2A1,6,8,4788.944444444444,895.5,18
10882,1427,897,COL2A1,20,20,1436.4697508896795,906.3523131672598,281
10890,4090,897,COL2A1,18,13,4098.2844827586205,902.5862068965516,116
10893,4125,897,COL2A1,12,13,4130.609756097561,903.4634146341464,82
10897,4779,897,COL2A1,4,6,4780.384615384615,900.1538461538462,13
10898,4871,897,COL2A1,8,7,4874.290322580645,900.483870967742,31
10959,2112,903,COL2A1,6,7,2114.625,906.0,24
10963,2934,903,COL2A1,12,11,2939.714285714286,908.154761904762,84
10998,3031,905,COL2A1,18,20,3040.129807692308,913.8798076923076,208
11004,5094,904,COL2A1,13,13,5100.646464646465,910.3838383838385,99
11005,5168,905,COL2A1,13,8,5174.0298507462685,908.3731343283582,67
11011,1143,907,COL2A1,5,6,1144.6842105263158,910.0526315789474,19
11024,5905,906,COL2A1,32,35,5921.213740458015,923.2760814249364,786
11027,1618,909,COL2A1,17,17,1626.1463414634147,917.0487804878048,205
11046,1225,911,COL2A1,15,20,1232.7841726618706,919.5827338129496,139
11070,496,913,COL2A1,11,9,500.8333333333333,916.6666666666666,48
11077,2159,913,COL2A1,5,8,2160.9,916.7333333333332,30
11079,2388,912,COL2A1,13,13,2393.9021739130435,917.467391304348,92
11103,1013,914,COL2A1,37,28,1027.9884297520662,927.414876033058,605
11111,2051,914,COL2A1,12,10,2056.6615384615384,919.2923076923076,65
11119,2630,914,COL2A1,4,4,2631.4,916.0,10
11135,5216,914,COL2A1,12,22,5221.261538461538,923.7307692307692,130
11146,2478,916,COL2A1,33,28,2493.5826645264847,928.865168539326,623
11222,3307,925,COL2A1,31,22,3323.2329192546586,934.6211180124224,322
11225,4407,924,COL2A1,29,27,4420.224528301887,936.343396226415,530
11230,1351,927,COL2A1,32,29,1366.392803598201,941.1424287856072,667
11271,1635,930,COL2A1,41,34,1654.1257668711658,946.3548057259712,978
11282,5648,931,COL2A1,10,8,5652.837209302325,934.1627906976744,43
11286,2023,933,COL2A1,18,20,2031.889361702128,942.3234042553192,235
11287,2819,932,COL2A1,8,7,2822.5405405405404,934.6216216216216,37
11313,1162,936,COL2A1,14,16,1168.662162162162,943.2635135135135,148
11316,1324,937,COL2A1,17,23,1332.433962264151,946.811320754717,212
11317,1497,937,COL2A1,9,7,1501.575,940.4,40
11318,1974,937,COL2A1,30,28,1988.241554054054,950.9054054054054,592
11325,4106,936,COL2A1,8,8,4109.307692307692,939.4358974358976,39
11335,5238,938,COL2A1,11,7,5243.555555555556,941.0,54
11338,996,940,COL2A1,7,7,998.5925925925926,942.8148148148148,27
11339,1209,941,COL2A1,23,23,1219.6583850931677,951.276397515528,322
11348,5967,941,COL2A1,10,9,5971.482142857143,945.1785714285714,56
11353,3159,942,COL2A1,29,28,3172.679012345679,956.3280423280424,567
11357,4062,943,COL2A1,37,31,4079.0964332893,957.32892998679,757
11373,1136,947,COL2A1,30,19,1148.2179930795849,957.3910034602076,289
11377,1388,946,COL2A1,24,22,1399.3429319371728,956.5026178010472,382
11381,4103,947,COL2A1,6,6,4105.9,949.6,20
11384,5244,946,COL2A1,6,7,5246.095238095239,949.2857142857144,21
11395,3866,949,COL2A1,7,7,3868.7714285714287,951.9142857142856,35
11402,5391,948,COL2A1,36,45,5408.822491730982,970.018743109151,907
11410,2674,951,COL2A1,4,6,2675.5,953.5,20
11415,4659,950,COL2A1,6,6,4661.769230769231,952.7692307692308,26
11421,993,953,COL2A1,5,3,995.1666666666666,953.8333333333334,12
11422,2133,953,COL2A1,36,33,2149.621212121212,968.4772727272727,792
11447,5968,954,COL2A1,4,4,5969.545454545455,955.818181818182,11
11468,353,959,COL2A1,8,9,356.3541666666667,962.8958333333334,48
11472,1295,959,COL2A1,18,17,1303.3601895734598,967.0331753554502,211
11485,5668,959,COL2A1,21,18,5676.905579399142,968.2317596566523,233
11486,5902,958,COL2A1,12,10,5907.383561643836,962.4520547945206,73
11504,5031,960,COL2A1,5,6,5032.833333333333,963.2222222222222,18
11509,628,962,COL2A1,5,8,629.8888888888889,965.0370370370372,27
11543,751,964,COL2A1,31,31,766.2857142857143,978.8877551020408,686
11576,4956,965,COL2A1,9,10,4960.0,970.1666666666666,54
11579,5359,964,COL2A1,4,6,5360.2307692307695,966.6153846153846,13
11580,5523,964,COL2A1,8,8,5526.794871794872,967.6923076923076,39
11647,4533,968,COL2A1,51,34,4557.746926229508,984.5215163934428,976
11667,2301,971,COL2A1,22,22,2311.866666666667,982.2242424242424,330
11769,5256,972,COL2A1,4,5,5257.666666666667,974.25,12
11777,1859,974,COL2A1,22,19,1869.258741258741,982.527972027972,286
11786,3462,975,COL2A1,12,10,3466.5,980.1388888888888,72
11852,4895,977,COL2A1,11,13,4899.920454545455,982.9886363636364,88
11901,4459,979,COL2A1,30,30,4473.02192242833,993.4620573355818,593
11915,153,981,COL2A1,9,9,157.0,985.051724137931,58
11973,651,983,COL2A1,15,16,657.90625,990.6328125,128
11987,3395,982,COL2A1,7,5,3398.45,983.9,20
12016,802,984,COL2A1,22,20,812.5992509363296,993.183520599251,267
12056,825,986,COL2A1,6,7,827.0526315789474,988.4736842105264,19
12168,2044,991,COL2A1,33,33,2060.3727144866384,1006.3136427566808,711
12176,2665,990,COL2A1,16,12,2672.031496062992,995.7165354330708,127
12207,2245,992,COL2A1,26,22,2256.551820728291,1002.1372549019608,357
12211,2960,992,COL2A1,37,34,2979.0568783068784,1009.6203703703704,756
12219,3556,992,COL2A1,26,28,3568.7288503253794,1005.9305856832972,461
12332,2790,997,COL2A1,4,6,2791.5333333333333,999.0666666666668,15
12380,3643,998,COL2A1,4,5,3644.5,1000.2,10
12408,5133,998,COL2A1,5,6,5135.210526315789,1000.5263157894736,19
12411,5500,999,COL2A1,11,9,5504.9672131147545,1003.4098360655738,61
12477,1080,1003,COL2A1,30,27,1094.779751332149,1015.671403197158,563
12524,1073,1004,COL2A1,4,7,1074.0555555555557,1006.3888888888888,18
12590,1319,1006,COL2A1,33,28,1332.7113924050632,1021.3417721518988,395
12603,3466,1006,COL2A1,36,36,3483.62017167382,1023.1298283261802,932
12682,4401,1009,COL2A1,41,35,4418.753186558517,1027.4171494785633,863
12742,4372,1011,COL2A1,7,7,4375.055555555556,1013.8888888888888,18
12746,4510,1011,COL2A1,11,10,4514.4875,1015.25,80
12748,4843,1011,COL2A1,23,22,4852.426966292135,1020.6928838951312,267
12754,525,1013,COL2A1,36,31,542.9638403990025,1028.8516209476309,802
12866,1606,1016,COL2A1,24,30,1618.7360248447203,1032.1521739130435,322
12948,3963,1018,COL2A1,27,30,3975.289256198347,1032.551652892562,484
12986,1063,1021,COL2A1,8,8,1066.5384615384614,1024.7435897435898,39
12996,2812,1020,COL2A1,7,7,2814.9615384615386,1022.5769230769232,26
13050,955,1022,COL2A1,11,11,960.4626865671642,1026.6119402985075,67
13059,1859,1023,COL2A1,32,36,1873.9250334672024,1040.8781793842036,747
13130,1606,1025,COL2A1,5,5,1607.9,1026.5,10
13179,5164,1025,COL2A1,4,6,5165.5,1027.25,16
13190,1683,1027,COL2A1,17,13,1690.9527027027027,1033.108108108108,148
13219,4487,1027,COL2A1,8,8,4490.875,1029.75,24
13223,4656,1026,COL2A1,4,4,4657.7,1027.8,10
13230,5267,1026,COL2A1,4,5,5268.363636363636,1028.090909090909,11
13279,4484,1029,COL2A1,4,6,4485.4,1031.1,10
13307,1666,1031,COL2A1,4,5,1667.571428571429,1033.2142857142858,14
13316,2614,1031,COL2A1,28,25,2628.323529411765,1043.0429864253394,442
13383,2861,1033,COL2A1,9,8,2864.846153846154,1036.923076923077,39
13398,3589,1033,COL2A1,17,21,3596.927125506073,1043.591093117409,247
13405,3908,1032,COL2A1,11,11,3913.417910447761,1037.1940298507463,67
13410,4099,1032,COL2A1,7,9,4101.727272727273,1035.4545454545455,33
